Address,Address Tag,Type,Token Balance,Percentage
0x5fba7b08667977884ff0ed8ee7f146d092efad84,-,Eoa,"1,587.53",0.00%
0xac849f136d3cfaf7cbf47ed74bb7ff02b2543ff8,-,Eoa,"1,585.12",0.00%
0xeb12b9cc80735392d96a43eec3c1461d87cca8b8,-,Eoa,"1,582.70",0.00%
0x301a64de511a1eb6591e9adcae1a9e22ec763bec,-,Eoa,"1,581.77",0.00%
0x81742858e2a18a75870cb56c75410a11b728a77b,-,Eoa,"1,571.74",0.00%
0x126236013b390ac25ef5be2155ca08696bc857c8,-,Eoa,"1,570.84",0.00%
0x8cf5828d7db47a36a36c1ea9919d635588156fca,-,Eoa,"1,569.68",0.00%
0x267fb7ad2126dcf95ac6fc7b8bd1df551a521bff,-,Eoa,"1,568.20",0.00%
0x92bc85b2369af361800353688cf004f326f17ba1,-,Eoa,"1,565.28",0.00%
0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,-,Eoa,"1,542.41",0.00%
0x5d48b8b71e34e7f89438c71841c9cface8c8ebcd,-,Eoa,"1,537.37",0.00%
0x51c8c7b1bbb716c9b97fde59443fd03acb09c411,-,Eoa,"1,534.08",0.00%
0x2e62174c79b893b4cfd12b9a3f9c1cca463297c5,eth2-depositor,Eoa,"1,531.03",0.00%
0x4073c1e2c101e73bd30f0f7607a3c3373e4a1135,-,Eoa,"1,529.49",0.00%
0x0d60faab7de73b8960279e96200c4e53bf004c54,-,Eoa,"1,521.72",0.00%
0x95a2c6dc8999dfd36a54ed220d647c8811ea3074,-,Eoa,"1,518.00",0.00%
0x055ddc40fbe329e3b43cb06f56a9ecdaca3ad521,-,Eoa,"1,515.72",0.00%
0x25ed50054438a7ae7fe99bbe8c74f33f5f73df42,-,Eoa,"1,503.99",0.00%
0x7bf86f83826c18ce9752ae22365176eab17db488,-,Eoa,"1,502.60",0.00%
0x8cd496c312ae1fc7368a15f5ef1281569e9098cd,-,Eoa,"1,500.05",0.00%
0xd70588b711b2dea14e0b089c9ea59794350655ef,-,Eoa,"1,500.01",0.00%
0x5f9be8d44c9d064e6424b6b2c0bb6310a82a7dbb,-,Eoa,"1,500.00",0.00%
0x2665df40f2fee3ef261192e495628ea6f27f6a54,-,Eoa,"1,500.00",0.00%
0xe8b12bd36aa33df98d14d27bdfbd5f31a0395d12,-,Eoa,"1,500.00",0.00%
0x6812b5cf38f52e8269a65a7a7b88e87e61a05642,-,Eoa,"1,499.69",0.00%
0x93c1dd9d45a020c63f67c786e8b06e12f55ee185,-,Eoa,"1,495.95",0.00%
0x46247b414d1ea2b435e056213c921e15d49b11d5,-,Eoa,"1,491.79",0.00%
0x042d09d30183f680dc34d3d6942aac6290a13e15,-,Eoa,"1,486.06",0.00%
0x59d504b8ac76c892d963f1346cc255c3cac1fce5,-,Eoa,"1,483.69",0.00%
0x6f50467a1c81e06ff8475802393bc933f39443ed,-,Eoa,"1,475.04",0.00%
0xaf52ad1e7200b4569c2ce15fa3e03396f23910af,-,Eoa,"1,469.80",0.00%
0x2241574d90d58c6d83aba4315e02e98e5668365a,-,Eoa,"1,461.89",0.00%
0x0059f21d8b3a23f372c0d5b43aa1c8f859fa6735,-,Eoa,"1,456.74",0.00%
0xc6ce9cced7fc685f31eceb507d0dcc2f94bd2088,-,Eoa,"1,453.84",0.00%
0xd204e3dc1937d3a30fc6f20abc48ac5506c94d1e,Tarot Finance:Supply Positions #2,Eoa,"1,448.88",0.00%
0xb352eab4ae5864281b95cf1de234b9b8ca2c5b1c,-,Eoa,"1,446.02",0.00%
0x4e83362442b8d1bec281594cea3050c8eb01311c,-,Eoa,"1,441.43",0.00%
0xe308d8f8047d4c8c7ecc1f9f194275acbe9cd584,-,Eoa,"1,440.14",0.00%
0x0f4ff0d7e024ea8b09b2e61fcfeaae8a3efd4157,-,Eoa,"1,435.89",0.00%
0xd81c9120dee26697ac0f8c73a5bdfedf12cab7d3,-,Eoa,"1,435.57",0.00%
0xfff7f1c74c63fddcb54b718d866d7d88058044e0,-,Eoa,"1,429.97",0.00%
0x3b912bed3b07a85cacc7343f0df801e458a58802,-,Eoa,"1,424.49",0.00%
0xeab44011c8c98352017229f6a46e7f2b5ebc7e2b,-,Eoa,"1,420.15",0.00%
0x0c0bc50b173c5d1dfad2fbf1ccbb920ddc593a1d,-,Eoa,"1,419.41",0.00%
0x4abc7ae904e8cc47392826111410d7b1d25aa1ab,-,Eoa,"1,416.65",0.00%
0x86040ffb6c6008fe8d46125b456b3785316e4ce3,-,Eoa,"1,411.65",0.00%
0x46bc47efa363c73f722340cbe79557a281b7747e,-,Eoa,"1,410.40",0.00%
0xe3608bc5445224249c49adae9153ecd752a98651,-,Eoa,"1,409.58",0.00%
0x1d43a63773dcf2e25e756198e45d0eb8b8a1338d,-,Eoa,"1,391.99",0.00%
0x464edeb2738ba249e9ef21a8853c56cd8b05f3e2,-,Eoa,"1,386.84",0.00%
0xd27b405c310620e0bdcb686f87a2f140626d6626,-,Eoa,"1,386.14",0.00%
0x76ce9278fb6cea24369c43927498c648a10dd2cf,-,Eoa,"1,384.48",0.00%
0xec4a86b39b3bb0ad3ff8a81fa1bf25543d690609,-,Eoa,"1,378.61",0.00%
0x1ca656eb3b457a0e34c11b2ecf7e8159bece4cb6,-,Eoa,"1,376.96",0.00%
0x22079a848266a7d2e40cf0ff71a6573d78adcf37,-,Eoa,"1,376.58",0.00%
0x68de67295069bfab3f55cfeffd15f58248ea6e1c,-,Eoa,"1,353.15",0.00%
0x80295739513be6ebfaabbd69989e650c669964f9,-,Eoa,"1,348.14",0.00%
0x6483cd015213a98f21a97773ca09644a71aa6053,-,Eoa,"1,321.92",0.00%
0x54da04f581118383018ac7850f0ea28ca1c5aeea,-,Eoa,"1,306.39",0.00%
0xe18af226d19b75247ffb323958e9aab6047dbedb,-,Eoa,"1,299.04",0.00%
0x5adbe8c9a2acc628a944f8f07143763a4f53906b,-,Eoa,"1,296.54",0.00%
0xe0208ea38e381903604b7d7b47a38c8d07ffb529,-,Eoa,"1,295.69",0.00%
0xdc1658adc1db53ee7a6bac623da898670c282d09,andreassss86,Eoa,"1,292.46",0.00%
0x381ef27abee872b2ee13276657d74d468d0d45b9,-,Eoa,"1,288.61",0.00%
0x51148fb7fa607a100cd77f955eee1096e4569271,-,Eoa,"1,288.26",0.00%
0xe50a5ec485989974695ef923c08c85a24dec3823,-,Eoa,"1,271.94",0.00%
0x214c5618210f3d658e800996a663ef9d4c63b71f,-,Eoa,"1,264.00",0.00%
0xb1baa79f82b0f5d3beb024cacf02f12adf5ae03e,-,Eoa,"1,262.77",0.00%
0x83c6fc484211b6f349ebc462aa68f4e823f1a211,-,Eoa,"1,262.16",0.00%
0x35e2acd3f46b13151bc941daa44785a38f3bd97a,-,Eoa,"1,258.09",0.00%
0x2133712673a622c375338c22191f8e3f0faf1f06,-,Eoa,"1,257.58",0.00%
0xb881380f6b65f2625aa05ee0ddfb14ce53cbd164,-,Eoa,"1,251.42",0.00%
0xc1b65f8d4a4f02016ceb2027d5b7ae3978645f18,-,Eoa,"1,248.30",0.00%
0x86a3f6bc5c073f835de458a92fe25866784f56a4,-,Eoa,"1,241.87",0.00%
0x3fd1e1e7c0750b5508be819b4c1bc14018905c22,-,Eoa,"1,241.04",0.00%
0x1dbbe0701fd5f5df30ae1071feba3ae127a3cf95,-,Eoa,"1,239.19",0.00%
0x43a2a720cd0911690c248075f4a29a5e7716f758,-,Eoa,"1,239.07",0.00%
0x4f862899c42645bec4b73ab20e4d06688f592f6f,-,Eoa,"1,238.81",0.00%
0x7158e52973ac3a8d1504107c45380d7d86503ec8,-,Eoa,"1,237.79",0.00%
0x21080461fa8b9d1e7ebd8d7eb34a52f2b1f6d948,-,Eoa,"1,236.56",0.00%
0xb5873e333161e5b45adac57379ec2b15d861178d,-,Eoa,"1,230.58",0.00%
0xa56f2f0275641b6a053e30480b4ff61e454b33af,-,Eoa,"1,226.21",0.00%
0x1b8bea8aa54b944fa13dfc8c4f11fea4fa7b6f02,-,Eoa,"1,222.06",0.00%
0x8964ee288e13e8626b114cd4fd27add62c71b734,-,Eoa,"1,221.22",0.00%
0xdf09ab821506dc7e160d78315d0f6e4a4d10cda8,-,Eoa,"1,219.24",0.00%
0x4fd65932c94dab04811f81c1c587cb7267e178f7,-,Eoa,"1,213.95",0.00%
0x0573b997ba4fa18ba73503c13d2a4ceeb26c5238,-,Eoa,"1,204.04",0.00%
0x7aba691d12d8ef8793f1643eba66b69c70ec72f1,Leo_Glisic,Eoa,"1,203.66",0.00%
0xac0f3ce41f484454db7fbd773b68acb4730fad5a,Gate.io Deposit Address,Eoa,"1,200.00",0.00%
0x38d0946530930996ff14a76833b07cd6a9404e78,MEXC Deposit Address,Eoa,"1,196.41",0.00%
0xaaac1e335b39c5718aca72b30e02007737251a34,-,Eoa,"1,194.58",0.00%
0x5b0ebeeb8c03926bcfb206e66a20ea0b7972aabf,-,Eoa,"1,194.25",0.00%
0xa56f28178ebf94de89de70fb35c3455c234d8aa2,-,Eoa,"1,189.86",0.00%
0x264f43813211d9a850aecc7c396ce767936ee144,-,Eoa,"1,188.46",0.00%
0xa9571bf8ae99e9de132ca96543933de29dc6f926,-,Eoa,"1,183.64",0.00%
0xc6a170bfca57b72c3f3bf73ad9f0adb6676d00f8,-,Eoa,"1,180.00",0.00%
0xdefaf645fb22e166f13b2d0de76d2528b54fdf71,-,Eoa,"1,179.99",0.00%
0x1a245fa866932731631e1ec8edcdbb0c6a402559,-,Eoa,"1,179.00",0.00%
0xaaa817ba4189c3bb1a1787d65a5bc473188f5dec,-,Eoa,"1,178.77",0.00%
0xfac556335a3eade83e978f093c46d550df4a7ac5,-,Eoa,"1,176.14",0.00%
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,-,Eoa,"1,158.32",0.00%
0xca107d21bd8a55c5e448654dd7dc271230f23c66,-,Eoa,"1,156.95",0.00%
0xd02a43a676eb614cf9c8b13b27054931c26cdb17,-,Eoa,"1,155.07",0.00%
0x5555026966eed3b68241fa69533ff173346a9999,-,Eoa,"1,146.74",0.00%
0xd73f686257a68de70831839eb5bf065b963cc44d,-,Eoa,"1,146.17",0.00%
0xb8377e75266092a0e84050d6f94573cd426a21b0,-,Eoa,"1,143.66",0.00%
0x427e5697747b64097864bc681d59ae4aab3dccb6,-,Eoa,"1,139.42",0.00%
0xfa125e46516930877598616341505e191d1d16b9,-,Eoa,"1,129.00",0.00%
0xff8cc8cb070f70ff6955af6826869600abeb8504,OpenSea User,Eoa,"1,128.56",0.00%
0x44b82fb384a139576091f3f362fcdb179f4e9596,-,Eoa,"1,128.50",0.00%
0x6e82597b1ee5efee295c3425da062e238a68d5bd,Multichain Hack Alert 218,Eoa,"1,123.96",0.00%
0x536c791e0fffaaea33bd9c1e06a14adf081c19f5,-,Eoa,"1,118.52",0.00%
0x4bffb877448dc5dec45c832993e97ac1f29a578c,-,Eoa,"1,116.21",0.00%
0x51b2824f1f2ec1d4b7996c5c0b3c9504d1be7880,-,Eoa,"1,115.62",0.00%
0xb5edb16d5c65aaf398f92f06c3b6b8894c1b50b7,-,Eoa,"1,107.27",0.00%
0xd31c1efcf64c938a3ee7ec0bea0b48a2960c3e51,Crypto.com Deposit Address,Eoa,"1,102.00",0.00%
0x379ad9656d862afcbfe2c0237435418807b9b774,-,Eoa,"1,101.04",0.00%
0xd41dd4d5f95023987bd1f5ab9e59247178d7b82b,-,Eoa,"1,095.23",0.00%
0x1f20ddb4e1cdf2e14cd4faaa76f02d871225f2f0,-,Eoa,"1,090.78",0.00%
0xd55a339509b514ef4499bbe416c94a00bbe87fcc,-,Eoa,"1,087.97",0.00%
0xd5ac98656d4422a25dedea1618a2f92f53672722,-,Eoa,"1,087.90",0.00%
0x3f0c9378518e7801b8cf6088737b14117a240596,-,Eoa,"1,079.93",0.00%
0x9c6fb3fcfcdab5304654480ef2a6acf5fea931a1,-,Eoa,"1,077.42",0.00%
0xfeb4bf591866729ceb024494af67183e702a9b8e,-,Eoa,"1,074.26",0.00%
0x3ca898ed9b001ef0bb2038231d6efafe265ad5a8,-,Eoa,"1,073.13",0.00%
0xa8992310f620dc8f23f9cf4fad90a2f2380d8d6a,-,Eoa,"1,071.06",0.00%
0xa26bc7e6cdfe1d6e254e962a87d7fcb6941b6060,-,Eoa,"1,068.97",0.00%
0xf812324e0d66d24ceb70f4dc7a84da68e434f516,-,Eoa,"1,067.89",0.00%
0xa7724013066ed238cb6d5efb161081801a0ee909,-,Eoa,"1,066.11",0.00%
0xa5e6d7ce9988a23192756ea7f62c70469d59a2f5,-,Eoa,"1,064.64",0.00%
0x305de42f65f22114e0f37af29c7f2cd6746c6a6c,-,Eoa,"1,063.10",0.00%
0x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,Wirex,Eoa,"1,058.02",0.00%
0x4f53a2fa1ce8fc7e2165a9d0bdd08725f9162e54,-,Eoa,"1,055.69",0.00%
0x4b4d7b646d4067cec46e25326022524186262b00,-,Eoa,"1,054.56",0.00%
0x426ad27bfa88b2db2aef3dba151d06574b082947,-,Eoa,"1,053.27",0.00%
0x32ef2300ef175dfd79fb328a285d60191b96f6ef,-,Eoa,"1,051.30",0.00%
0x1f642207c118377f2be62a4a9991105daf96c7b2,-,Eoa,"1,050.00",0.00%
0x94c6b914e3aa1fb3cd1fb10f283060bdded8f496,-,Eoa,"1,049.23",0.00%
0xb881e814502051733469563295a598551db50c2c,-,Eoa,"1,048.48",0.00%
0x597d17bc35eebecbe75233e0dcf0e9eba723386b,-,Eoa,"1,047.16",0.00%
0x5edf52530feac1fa99b1fa57c7302fad35d2aed3,-,Eoa,"1,045.08",0.00%
0xa8676197c787abb5bba8d14da14176e9ef137435,-,Eoa,"1,043.87",0.00%
0x3ab3de88825e7902d61349dffafb9bf4011656a0,-,Eoa,"1,042.06",0.00%
0x6b0f9c0e847d57b12acd71ede0a1baa6ef34956a,-,Eoa,"1,040.71",0.00%
0xbd7ea7c975cc23049ac31968c764af012ce45f58,-,Eoa,"1,039.84",0.00%
0x8212c157eec983867b8eb69cd7f1f7d953cb63e9,-,Eoa,"1,039.59",0.00%
0xb4a7aa4b9a5aad8b7c079e7bfe1be157f6252587,-,Eoa,"1,036.24",0.00%
0x8a4aa176007196d48d39c89402d3753c39ae64c1,Chainge Finance,Eoa,"1,035.00",0.00%
0xc5275c3cfd2b1a169582ccaedd709b664407c422,-,Eoa,"1,033.37",0.00%
0x4034f5ecbaeb3f1a2fa835b6549fce678104fe27,-,Eoa,"1,033.14",0.00%
0xe71d8c13cdc8c62d8eea68fc87a055078929d580,-,Eoa,"1,032.61",0.00%
0x735366bf7d44e17f2321f237edb8b3f7005f6ae3,-,Eoa,"1,031.71",0.00%
0x259a97792faa2c27e50b7ac4c30f7ce7aab4bbfa,-,Eoa,"1,031.44",0.00%
0x169e21896d8df19da9e4dd61301532ce5aa41ce0,drtraviszigler,Eoa,"1,030.75",0.00%
0x5c2de5260509fec06db80717e90aeee40b87133a,-,Eoa,"1,030.66",0.00%
0x2d5841f759b895a0b3be282abb1104bf5db5095d,-,Eoa,"1,030.56",0.00%
0x957922003d037ab51d1ccf8d0756933c3742c7ed,-,Eoa,"1,029.57",0.00%
0x0876e7d92fff1a770fec276ba3aa15ebc5905f0d,-,Eoa,"1,026.31",0.00%
0xf60d5afa2cb074b3c54c86fb5ab9807ee8065705,-,Eoa,"1,022.26",0.00%
0x0fa125c6e8f44b255d68e7e08b782ebd7cce84a9,-,Eoa,"1,020.38",0.00%
0x9aec0116f02520a96bcea3883996c4c32bdcdbfe,-,Eoa,"1,020.00",0.00%
0x26cfa05c12e5e53d3f058b10e6d3cb58c771229b,-,Eoa,"1,018.54",0.00%
0x3103c84c86a534a4f10c3823606f2a5b90923924,-,Eoa,"1,018.36",0.00%
0x66b8d173675821ca2f95739c1d8bda9bdff4d50b,-,Eoa,"1,012.01",0.00%
0x64120ed4a47c0456a142619ed85844170f0ed407,-,Eoa,"1,011.74",0.00%
0xb5e5b101b27041790ceb9af3ed085a52083807ad,-,Eoa,"1,010.71",0.00%
0xd32817ffa9e114d90e2afd19be170c16aff94862,-,Eoa,"1,010.11",0.00%
0x9c2fd1773e4c2a61797435a07f58717ea3e74acc,-,Eoa,"1,007.51",0.00%
0x46ecbe5033b5307c554181eccc04efbaef7860bd,-,Eoa,"1,005.87",0.00%
0xf0c4414b13c4f07f6259d0ddb47047c58af63558,-,Eoa,"1,003.85",0.00%
0x85711e8a3da50afc5c7fb51969224eb1833753d7,-,Eoa,"1,001.00",0.00%
0xfbbee158c35410495725fcb76ff2432bb912ff0d,-,Eoa,"1,000.51",0.00%
0x3e9a3be933541ebb3b89585cbde47bf00391bddf,-,Eoa,"1,000.44",0.00%
0xbfc007c6d7deb895643bf457060519137bbd2c8c,-,Eoa,"1,000.42",0.00%
0x5200fd056a231f2eb3c93323c084245182b3c238,-,Eoa,"1,000.23",0.00%
0x32932938cd3fa2fcf6ef3bd334002a32af0805e4,-,Eoa,"1,000.19",0.00%
0x10a9a3bcc97ad6fd54f2a92d5f376dec74418cdd,-,Eoa,"1,000.14",0.00%
0xa28d61dce1f0d38eb4c123bb4b8d28f03e4080e4,-,Eoa,"1,000.02",0.00%
0xdf9902ceb5403094bacbb5d1e5fe56b7e10dc298,-,Eoa,"1,000.00",0.00%
0xbac42c9b32e574f41b86e20fba0cf479a5a1ca58,-,Eoa,"1,000.00",0.00%
0x25e9465c9b808698460ae83dee6a75cccab86123,-,Eoa,"1,000.00",0.00%
0x82ed7a73b798f1b24e14b2c2d570a3112ca67cdb,Bybit Deposit Address,Eoa,"1,000.00",0.00%
0x342233375ca857f092d60c59274cdcf9dfd67512,-,Eoa,"1,000.00",0.00%
0x625c3dcccbf54d5578b38f69f38f6e76c3ec198d,-,Eoa,"1,000.00",0.00%
0xeb732478bf7f42fb1e09be3b10e74e42f33fde94,-,Eoa,"1,000.00",0.00%
0xb0ca0c5a292a66a101f59d59eda72d928c8fee4c,-,Eoa,"1,000.00",0.00%
0x7164e94817b5d9a8ce1487584a19d528dfc3f490,-,Eoa,"1,000.00",0.00%
0x760d3d55c6f4acf9998d0c4ce4a795aa9cf3bc11,-,Eoa,"1,000.00",0.00%
0x1b537e766308bd889fe6ede60e4859197e82b3ca,-,Eoa,999.93,0.00%
0x5ebe7111b4855881da56c1091c17319ab4965919,-,Eoa,999.88,0.00%
0x325bda1b0f487e1310cdfe4a8f63c32c3789bd28,-,Eoa,999.19,0.00%
0x9465e004f694c50e1d462fa8ef984f50a6656ff5,-,Eoa,999.00,0.00%
0x1a693408174f303f2044471e70ca827ff9d5a8de,-,Eoa,999.00,0.00%
0x81e1806fb5a07ed435342343bf76d620daa52fe7,-,Eoa,999.00,0.00%
0x06a7e680f66d8ec1cfaf3cb4e2b7ed2f75eaaaff,-,Eoa,999.00,0.00%
0x7cd2cb6bd568e986ce25b44f1c8bc599945fba0c,-,Eoa,999.00,0.00%
0x46a491076de614df827cb1d8dd167112cac97a69,-,Eoa,999.00,0.00%
0x73a2a9145621a13e7520b4789f1d4975703d0a01,-,Eoa,999.00,0.00%
0x31745020e0ac7ffb5af5de0fe5537f2a7bbe9d27,-,Eoa,998.10,0.00%
0xd02cf37c84a8f8c5a37bfe16ea0f94856b2a3c45,-,Eoa,998.00,0.00%
0xbb4946eea34a98b2c0e497cb7f8f3af83311b2af,Multichain Hack Alert 697,Eoa,997.63,0.00%
0x21ceca7e23259a8e687abd8ee0fa40b521128b7a,Bybit Deposit Address,Eoa,997.58,0.00%
0x4a6e9e4d076351ae3dfa6b7a8f44b9f844a74933,-,Eoa,995.54,0.00%
0xee94016ff6808d5b66ce4b9938545e0dacd929c2,-,Eoa,994.00,0.00%
0xf9fdbf2b4ba21bd5c29232650b06b5cfd4535707,-,Eoa,992.35,0.00%
0x76a62f10a7e216e5010be49eac0ae0b3cc430f27,-,Eoa,991.06,0.00%
0x97ba50771127146f6403003b417e4e3e98fdb147,-,Eoa,991.02,0.00%
0x9e4bbd0df9cbe77090b0487f37ec9b0e1ec0d48a,-,Eoa,990.90,0.00%
0x230dc61eb68feeab28fbba6994889c55e290b9a6,-,Eoa,990.00,0.00%
0x3ff6fbe75dfb618126a2855d457499a2ae6b014c,-,Eoa,987.05,0.00%
0xf8bfed17e2a9aded78f6b13acb706938eaed2c0a,-,Eoa,982.73,0.00%
0xc9a64019a9c93e29c8dc52a120f04b14eeb609d7,-,Eoa,981.30,0.00%
0x8d7f4d61d2596ce9952427ce171451196fc7e9f6,-,Eoa,980.64,0.00%
0x522b3bd27071674701b79d1a08f5486105cdf05e,-,Eoa,977.36,0.00%
0xe384ffa77ecf4b9844b45136082c844af52a55e9,-,Eoa,976.94,0.00%
0xb2a7592a00e2edac3006d8ff5a081b243caf18f1,-,Eoa,971.82,0.00%
0x5d17e68ad7a7e6b69eae821f3c36bcf70691c9f7,-,Eoa,962.60,0.00%
0xfa814e2322d5bf9b57d42325e174138d8afbb369,AllegrucciLucas,Eoa,962.05,0.00%
0x7e3a1520aab5a690d4ec9058e01968f5633e1898,-,Eoa,961.20,0.00%
0x4b414451d0eb65437e43302cfdb19fd6064a557d,-,Eoa,957.54,0.00%
0x295dd46fbf445521b6fa0629792bdeb69f7c9476,-,Eoa,949.80,0.00%
0xed63098f9653ee267be778175343425d6a2c7333,-,Eoa,949.75,0.00%
0x09dcc22ab8246ce85d9714dbad73233ffc6eadbc,-,Eoa,944.68,0.00%
0x158e8b9ac7b1ba2373e250f9b321f8dc395d9d56,-,Eoa,937.64,0.00%
0xc79204896376478b282c2659072e06a5cf37c898,-,Eoa,934.30,0.00%
0xe6efcee5ef2ac5bf99693a587770cc1238c36a08,-,Eoa,929.48,0.00%
0x887e2321732611d9f64d61233c9812dd03e1bd10,-,Eoa,929.15,0.00%
0x3ee127daceccd4c2854eec758cb6dcb7e1377991,-,Eoa,927.20,0.00%
0xb00ad932761422b86de9b7636fa31738d0a6d291,-,Eoa,925.00,0.00%
0x46fd07da395799f113a7584563b8cb886f33c2bc,-,Eoa,924.24,0.00%
0xcd6ca7b1518cac132b7d35cb17b1d8ae1f286928,-,Eoa,923.76,0.00%
0xc22d9dec92c5484b9933b0058787e68437dae16a,-,Eoa,915.96,0.00%
0x9190637d2178dec4a5fe6ccfec8f4fdb18d8aee8,-,Eoa,915.87,0.00%
0x41af270da805dd9d570c1eb31943c3fbf8d72884,-,Eoa,914.30,0.00%
0x3704d3bc03ea60e4fe22ea9568b727164ade8262,-,Eoa,913.07,0.00%
0xafbcc0021c98365fbd36e0ad7c414beeff2d2566,-,Eoa,911.90,0.00%
0x8c5ba8d0017c92527daa77b145919a77614dfd9e,-,Eoa,910.63,0.00%
0x06d70917edf63b88e096eb52a6986044d195f57b,-,Eoa,910.39,0.00%
0x96fdfbaf8e576b6b96720a68efb033692e6560d3,EthYouns,Eoa,907.87,0.00%
0xb6edf234e83bff1b7c7040d822c0b6142a2fb1b9,eth2-depositor,Eoa,907.78,0.00%
0x5479db63d86520aec6b6a585b8347075924afffe,-,Eoa,907.68,0.00%
0x0ea25516e97f314e3909e3d01ef6a74a47132238,-,Eoa,906.17,0.00%
0x80151bf49e99ea094c15df208281c096f02e737c,-,Eoa,905.24,0.00%
0x8f42ee318d26f09c556933ea2a1bb93514ce4a1a,-,Eoa,905.04,0.00%
