Address,Address Tag,Type,Token Balance,Percentage
0x618ee4ff89becd423d7345c406e58a53e61ffbcc,varounsvlogs,Eoa,"82,875.00",0.00%
0xbd6298579625c4b436a15b90073527bb6eea541d,-,Eoa,"82,665.74",0.00%
0x571baf09da284998c49a1d19bd1e9bd6386b9f55,-,Eoa,"82,004.01",0.00%
0xfe8408904daf95a2079bf808b6c5c5ebd58d5319,-,Eoa,"81,921.20",0.00%
0x3f341eccd6ea3a4ca1009c1c937ba12ecb8ebc77,-,Eoa,"81,390.31",0.00%
0x630762867aea85b1d1174cfa07389846e99031e9,-,Eoa,"81,127.51",0.00%
0xbccb67babd9c64888d55c98a16493c12c7e80b50,-,Eoa,"81,090.00",0.00%
0x784cf4b62655486b405eb76731885cc9ed56f42f,-,Eoa,"80,793.87",0.00%
0x357c6fd2cee77ba5de49e0bb9d49444781a8f0cc,-,Eoa,"80,345.33",0.00%
0x8f1a68dd248db69aff78b57b5618949a37b3659c,-,Eoa,"80,000.00",0.00%
0xbd31d988151de348c928254d5622148fdf7af73c,-,Eoa,"80,000.00",0.00%
0x9e0efe90792d1fed753d30f18ae4f264f98fa1b6,-,Eoa,"79,607.56",0.00%
0x3c6923d09ec77648ca923ffb4e50251120756faa,-,Eoa,"79,259.40",0.00%
0x97c46eec87a51320c05291286f36689967834854,-,Eoa,"79,143.88",0.00%
0x641e301962f6eed02168448123055e26fa3e6f0b,-,Eoa,"78,599.07",0.00%
0xda2467b48ae28cd040ae49feb7846c856df63a49,-,Eoa,"78,517.35",0.00%
0xfa81b462ea9e4f637f82b16ec88b0cda7cd03834,-,Eoa,"78,493.15",0.00%
0xaf9d6effbe6d2bba2776dcfc2562d7f836c98315,-,Eoa,"78,136.67",0.00%
0x3612e2c56859cf3003237c8d964f3aad688eb59b,-,Eoa,"78,113.39",0.00%
0x5643fdc9a46cd78e3b048fbdb25ac454b66262c4,-,Eoa,"77,734.59",0.00%
0x919df0ed50391f58d50a69fa68e2f5dc5907d1ce,-,Eoa,"77,600.00",0.00%
0xe56611d02b6fb448b54d12a365b24931c8023c71,-,Eoa,"77,000.18",0.00%
0x91245a4ce6edb96bd55a560108fefb2c17605dfd,-,Eoa,"76,489.40",0.00%
0x1c0f7af2d3b887e8c67ab62330abc9026acc9dbb,-,Eoa,"76,453.68",0.00%
0xee7cb13cab0fb7bdbb454eaf0aae2e459f3a0e50,-,Eoa,"76,274.00",0.00%
0x2dfb2c2a19403c015eda4de823e71e2ac3a481a0,-,Eoa,"75,710.25",0.00%
0x8ad0f910c116e391d601e9fe1eff2ae5e5e6c5e1,-,Eoa,"75,618.40",0.00%
0x559cb5f649a18543e5a69ee7c15ad09924b85a26,-,Eoa,"75,343.58",0.00%
0x71554c6bd0cf6cba30a3f0f877cf9336e02bd50a,-,Eoa,"75,186.67",0.00%
0x841ad0abab2d33520ca236a2f5d8b038addc12ba,davidcardenasus,Eoa,"75,000.52",0.00%
0x488a231c51cc7840b691af027fc91fa0170fdddb,-,Eoa,"75,000.00",0.00%
0x6650cd77f21a1ac6c0428c9f33c5c174145bdd2a,-,Eoa,"74,999.90",0.00%
0x9b7130ba44a3cda287ba0fb662f5175c2426327f,-,Eoa,"74,923.35",0.00%
0xa89e0bd18f74d31ee240c0882757be4b60667a8a,-,Eoa,"74,409.17",0.00%
0x22dfec183294d257f80c15d3c9cd47495bdc728c,-,Eoa,"73,981.85",0.00%
0xd75adc64ec3f18df937d5807c2f11c891adaa0f8,-,Eoa,"73,837.32",0.00%
0xc91e5068968acaec9c8e7c056390d9e3cb34f7fc,-,Eoa,"73,639.28",0.00%
0x3862b82378b95fff85c20d2f1b399fc05adc399c,-,Eoa,"73,509.07",0.00%
0x83869b6985e2765ac07eb3335258d391a48aa37d,-,Eoa,"73,287.18",0.00%
0x890287be1287419f47ddc6fa199283b0cae8347a,-,Eoa,"73,184.92",0.00%
0x64fa910048403c5d2243f471d63fca013ecb4d2b,-,Eoa,"72,445.28",0.00%
0x66f2d3c0b23a360011382fd972d787df51716a57,-,Eoa,"72,189.80",0.00%
0xae61c1fdbe1feb2a65ca983d28c0317e21254e84,-,Eoa,"72,141.23",0.00%
0xdbc0cbbe0de6e77a4498c363afe58689928d04b0,-,Eoa,"72,000.00",0.00%
0xd13b1e9e23a5dad59469eba197090fe7b5f15555,-,Eoa,"71,577.21",0.00%
0xe5c9a35d7713a6ff9c46d3534d67adfc6a364891,-,Eoa,"71,103.33",0.00%
0x849ae127c3bf8ba29bf5e85dbdff838394b0610e,-,Eoa,"71,004.65",0.00%
0x9aa0c1e7cdcd1bbe6e5300debb28f377f4488b20,-,Eoa,"70,708.76",0.00%
0x170d612d9899774b3ecf578d8a63f8c941d0a883,-,Eoa,"70,613.92",0.00%
0x96130755b6acca60a31a65bd285729291dc3d5cb,-,Eoa,"70,176.67",0.00%
0xc83a30ee52ff237e05f78f2efe247e7afaa4101a,-,Eoa,"70,000.00",0.00%
0x92d60a73b81e43d55c7c3bd43b09d91384dea45e,-,Eoa,"70,000.00",0.00%
0x1c80f2026b15890bac554d7b7686e1f27ed77196,-,Eoa,"69,797.05",0.00%
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,-,Eoa,"69,189.46",0.00%
0x7b13b58ac5be96a6154530760ae62af702b89950,-,Eoa,"68,514.78",0.00%
0x11069f330af8baa5bc2f2fdadf34ae636db3d492,-,Eoa,"68,507.85",0.00%
0x2c60489fd67c2bdcf621f92861820b2fdb127992,-,Eoa,"68,326.91",0.00%
0x0cf7230407890ae35c17f373bddd1d231e090ea2,-,Eoa,"68,302.79",0.00%
0x23fec37d449e7c26d51a3a551c87d1292cca590d,-,Eoa,"68,104.47",0.00%
0xe64b94ab33472a5bbe121ef42ff12b313862a78d,-,Eoa,"67,940.11",0.00%
0x9770661e32b67dfe61744c864e911c4aeb35000b,-,Eoa,"67,847.22",0.00%
0xe7b4d4b35a0f2045c6e77bfdd94b99fb0be961b0,-,Eoa,"67,343.73",0.00%
0x4b91be0676b6f81e110f804a36f03e9ce5fca32c,-,Eoa,"67,283.41",0.00%
0xca161821540c5a09920a6c56c2bd43e2b7ab8d7c,-,Eoa,"67,224.06",0.00%
0x1fee9067d041b4da0c8cacc37d935a760f3b6454,-,Eoa,"67,170.46",0.00%
0x4d93288b5dbf480ebf2aada76b5281ba1a060035,-,Eoa,"66,604.22",0.00%
0x7bc21f7ff739089d542c61349cd27507085d3f8a,-,Eoa,"66,428.17",0.00%
0x4e799f67cb4c216de056daa70b6ae646a53304c8,-,Eoa,"66,094.27",0.00%
0x5b8941a2704f240b6e5d88b04c1c7cb0c931798f,-,Eoa,"66,000.00",0.00%
0x950bd7f2e6771c0d469c62af6e1f1e41b8afe45b,-,Eoa,"65,924.38",0.00%
0xc13c72a93e88186cdfa4004f5020396ad68b8d6a,-,Eoa,"65,644.99",0.00%
0xe9789d9ef92df852edf80795a6eba21dca0ae2c5,-,Eoa,"65,520.49",0.00%
0x9e1a91974bd96a0d4f972722bc18b6f41ca3fbe7,-,Eoa,"64,578.20",0.00%
0xc616aa3ad6eeeb9772558c6a49f99f6792d24c12,-,Eoa,"64,259.15",0.00%
0x55d77e5891afb7bc66b69797c4f1b029180d4957,-,Eoa,"64,000.00",0.00%
0x3cc0bd67d54b238308d9c4fbf29e9222b6cc6ed8,-,Eoa,"63,829.65",0.00%
0xe0f8412fc3ab58458a72ec53890d3ca52389c45e,-,Eoa,"63,781.51",0.00%
0x256a1d5b073da8280f812703b80e2eda66ae242c,-,Eoa,"63,680.60",0.00%
0xa168b8d6e7c10800373055dab3241c6dd6945b68,-,Eoa,"63,365.90",0.00%
0xfb2e6c25f57ae8c7d1dd6f3bc89afb82c0f56cac,-,Eoa,"63,339.54",0.00%
0x0cac9c3d7196f5bbd76fadcd771fb69b772c0f9d,-,Eoa,"62,946.84",0.00%
0xd282cecd9f9541b80beaf4c60bc1a52528096351,-,Eoa,"62,485.69",0.00%
0xda32369959fc82481974986aba5e6144eefee149,-,Eoa,"62,071.27",0.00%
0x3d5aeff2ef3e0cea80f43340215d6bdfc8b336a7,-,Eoa,"61,555.22",0.00%
0x54088dbd91a530ca9d30803b46f5b20cc4b01f5e,-,Eoa,"61,368.00",0.00%
0xe9d973292209cfbea1aeab6165e93eac06d270e7,-,Eoa,"61,363.32",0.00%
0x3bf3345b60269f948a0b92ba6b55d33a662fe9ce,-,Eoa,"61,320.09",0.00%
0x1777c6d588fd931751762836811529c0073d6376,-,Eoa,"60,604.74",0.00%
0x012278c45c8dd8f997ed3c5d237d147d2344b219,-,Eoa,"60,376.67",0.00%
0x51f66e7215b63800f2e3fcb4a2b1591b4c93fe7c,-,Eoa,"60,259.27",0.00%
0xb704a20e40fb0252fa98c75ed8e63d1f0c69cf88,-,Eoa,"60,000.00",0.00%
0xe7c1b7a70359b151d6a5b5a57168f717dada4e2e,-,Eoa,"59,573.43",0.00%
0x0233822aea77d99a060373e9eaf9a2a16d4e4762,-,Eoa,"59,405.97",0.00%
0x9012c79d56d5502a293c9171198c3dc91df09d19,-,Eoa,"59,366.88",0.00%
0x75cd5524a59d570eee410dc36bf2cb0bb8013d59,-,Eoa,"59,276.84",0.00%
0x6d07bb8ce16c65c2b7b7612d58e926f39aec2430,-,Eoa,"58,234.48",0.00%
0x3398a3b6cf62d701e8566024bf181517a55caeaa,-,Eoa,"58,000.00",0.00%
0xc45c39c433be36374bf094b030947e61a71a9058,-,Eoa,"57,872.90",0.00%
0x5385c20e88c4b670e2de5192304a752ee6d68049,-,Eoa,"57,806.59",0.00%
0x4fc66a982424309a5cb0afc346ede5ca2fa30273,-,Eoa,"57,535.65",0.00%
0xa0e72f85d3ab3920e6bb17109819ea7e07fcf7cf,-,Eoa,"57,495.53",0.00%
0x4c757cd2b603c6fc01dd8dfa7c9d7888e3c05acd,-,Eoa,"57,185.41",0.00%
0x19baa4cf8f4849f151205be2aecdf6884be6b7a4,-,Eoa,"56,964.27",0.00%
0xe3638bd4d07c6d2f9f5a505d0d3ca81fd324fcb2,-,Eoa,"56,902.41",0.00%
0x898f8ede508fc41262dc179bcf83157e8275e600,-,Eoa,"56,691.85",0.00%
0x1ba6b82641c77ab1fc7bc734c5c3628199a8967d,matthetrex,Eoa,"56,609.42",0.00%
0xa9c58107a1dd555776432366abedfa81a8ebf057,-,Eoa,"56,437.09",0.00%
0x9030d5c596d636eefc8f0ad7b2788ae7e9ef3d46,-,Eoa,"56,397.00",0.00%
0xabfa3c4f54ee08ae4dc131d3b826ed8b50fe9bd1,-,Eoa,"56,371.37",0.00%
0x3450980e6e6210f5b4dd0e89814897034845a63c,-,Eoa,"56,178.35",0.00%
0xe993aacfc21b2d3c5efb08abba6d5bcc51a4c9b2,-,Eoa,"55,764.79",0.00%
0x83449c07c419944abc63d890b11c6095b9a260c7,-,Eoa,"55,604.34",0.00%
0xcdd37ada79f589c15bd4f8fd2083dc88e34a2af2,SideShift,Eoa,"55,595.22",0.00%
0x081c432485b0f29b2afaf0648f5db50f2d5fb81b,-,Eoa,"55,423.50",0.00%
0xfb75214574aa09fb711bf55b3097734cda8aa94d,-,Eoa,"55,245.64",0.00%
0x1d7c07226847815abac71bc0f56433f6f9a51201,-,Eoa,"55,000.96",0.00%
0x7deccdcf71e07d1ddead572cc459458d8a0c9d9b,-,Eoa,"54,799.61",0.00%
0xfad560f2ebcf903a4e1b1ac378cde9f61f5115b3,-,Eoa,"54,588.71",0.00%
0x9ef36a5969c71e41fdfec2090f11d96d95812cd1,-,Eoa,"54,556.94",0.00%
0x1caa84e6baff0600b979e8e2e4346789d618a72c,-,Eoa,"54,473.67",0.00%
0x769549ab2765f2541ff6d5b6655b8bd36f99705e,-,Eoa,"54,456.45",0.00%
0xd883e6f8e1898dcc2eb9c7bae3f59acefc62a63e,-,Eoa,"54,452.18",0.00%
0xeb01d9ef642c54f42a36fd3a80b66f0fcb13e92a,-,Eoa,"54,371.77",0.00%
0x8e0eb5b74363cc9c9523d6da92c6aff561149c38,-,Eoa,"54,114.09",0.00%
0x1873adb5e26644747d100e9be09daceef199febc,-,Eoa,"54,009.14",0.00%
0x4695dfa07d05a25cde13004647e8e8cebc3bc6a8,-,Eoa,"53,997.19",0.00%
0x49a9038fe533dbd2b754127a197e5b1d3d9780c0,-,Eoa,"53,953.55",0.00%
0x179bb50dc9988f40e3e4e8bbfc76884b3feed44a,-,Eoa,"53,732.95",0.00%
0x5fc6f9c06af73042df03466c0e255ad7376a79f4,-,Eoa,"53,683.86",0.00%
0xf4f2c62770c398008171e76a559e1eaebf6151a9,-,Eoa,"53,623.57",0.00%
0xc6a4d5ae5d32ff24f5d0b0d8e939582d92f8d847,gxgxgx,Eoa,"53,195.91",0.00%
0x44cb738b625d9e8dae32c548722ece2969284d76,-,Eoa,"53,025.91",0.00%
0xcd497ef4e605e11d66497268f1784def34699b2f,-,Eoa,"52,812.77",0.00%
0x38dbe462f2a2b9d0fcd96e8c1fcff93150851cb1,-,Eoa,"52,723.09",0.00%
0xf3c717413ea5cf5eb29b00e644df1a582ae877db,-,Eoa,"52,561.89",0.00%
0x89d1a663b53d5d7831f67719f2fe4932f8251f9c,-,Eoa,"52,463.72",0.00%
0xcc28c512d81481084ef886477ea7f06736f31e8a,-,Eoa,"52,140.32",0.00%
0xab8db4e7d48e42ce6a405b8c1324e6bddd9b4f26,-,Eoa,"52,000.00",0.00%
0xacb6ccaddced5a119661aec123e115c2e8bf8228,-,Eoa,"52,000.00",0.00%
0x94d5dec1796404ff3544fb09461af0bc3fb3c2f6,-,Eoa,"51,805.09",0.00%
0xbb30aae78fe2ea821d83dadfa119ba91af0738dd,-,Eoa,"51,639.49",0.00%
0x9fafd9f419680bc38fe333ea6e8cda874eeafc3f,-,Eoa,"51,500.97",0.00%
0xf29005e939777919f8384014daabd1a52b8c3e1d,mightbeathey,Eoa,"51,478.63",0.00%
0x63dbc05eef45a7d3ec880c5698b776df3f1b0d39,-,Eoa,"51,449.50",0.00%
0x71c694682830202d0874b41f2efa1b6d5add25ea,-,Eoa,"51,401.40",0.00%
0xa9bb7e640ff985376e67bbb5843bf9a63a2fba02,-,Eoa,"51,213.79",0.00%
0x655a15d827fa0dd35ad1d892b27eed0e70433565,-,Eoa,"51,208.36",0.00%
0x1271caba4bf23f8fb31f97448605d65ee302ca51,-,Eoa,"51,096.06",0.00%
0xa3e145ae9d8a0924814cb73ab9f1d169314c43fa,-,Eoa,"51,077.20",0.00%
0x05e189e1bbaf77f1654f0983872fd938ae592edd,0xsatori,Eoa,"51,000.00",0.00%
0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,-,Eoa,"50,899.67",0.00%
0xd81496b72ef35908b70aa7f37ed06a0105ef76ad,-,Eoa,"50,851.70",0.00%
0xbfff01e49ffc39911abdfe6678d9a1666ae5267e,-,Eoa,"50,845.04",0.00%
0x440b79bbd013d7e3d92bb8e0e12398f4734932c7,-,Eoa,"50,643.34",0.00%
0x12b7c8e78990010cfa431e8cf6b3dfdb188f8fee,-,Eoa,"50,629.70",0.00%
0x091b137e0199f45d75810c78a2a013be40017d3a,-,Eoa,"50,475.29",0.00%
0x87b2176408f1655b88af80e344bad56ce5a70d71,-,Eoa,"50,338.08",0.00%
0xfecbbfec931a06c0cf7b008cf3c013457f610a22,-,Eoa,"50,222.49",0.00%
0xf5ae861244883a38037ce0d3f25f7cb7560bc97a,-,Eoa,"50,137.79",0.00%
0xe8fb8d15fa1a31febd56da36e4ae901d2d7dd7f5,-,Eoa,"50,120.90",0.00%
0x26e69c2d8d556269a81e0470f438e7f9ed5c6419,-,Eoa,"50,115.41",0.00%
0x3643e0b1d21842451cdefb4fae545da45358b9bf,-,Eoa,"50,100.00",0.00%
0xe30dbac211fe845a0c475cf0f86f7fddaa696109,-,Eoa,"50,098.63",0.00%
0x59236873bbc1bbf9bea1fc584aea76fa823bb822,-,Eoa,"50,015.00",0.00%
0xa88497dfadd3da5a7da290ad913eaadb393f8701,-,Eoa,"50,012.16",0.00%
0x470c1ff3fe33e498055b96f069a4c1487c9d674e,-,Eoa,"50,010.00",0.00%
0x0b164a4d9166140a0e2014a6cba2af119ec17e54,-,Eoa,"50,001.00",0.00%
0xe423f4d8d786939fe131df85a61193aff0370aa9,-,Eoa,"50,000.06",0.00%
0xcb450174926825f22322bdc303ffac9d423faa8a,-,Eoa,"50,000.00",0.00%
0xe15bed27412a51da29ebfb01ea38f89e3a3c3c28,-,Eoa,"50,000.00",0.00%
0x1d4b9b250b1bd41daa35d94bf9204ec1b0494ee3,Cryptopathc,Eoa,"50,000.00",0.00%
0xaec67ec6661cfc518bc059354226f4e49df26e1a,-,Eoa,"50,000.00",0.00%
0xe9b33dcb4fac16766cc56c2d4c18fa2b6d9e1157,-,Eoa,"50,000.00",0.00%
0x7ee7d91e3c4fddb9aa5efe0e68f0e40a92a16d93,-,Eoa,"50,000.00",0.00%
0x8fc6a9bd418074ed1d1e17a522df9cee0daecbdd,-,Eoa,"50,000.00",0.00%
0xdfb0c91091a88ca484976c3f26751f7d0f3025a4,-,Eoa,"50,000.00",0.00%
0x644e230916734e0d3bfd54627bb1d11ea17d7dd9,-,Eoa,"50,000.00",0.00%
0x292e1140ac428fcf238210c1c09ac1461a8ebf24,-,Eoa,"50,000.00",0.00%
0x5608e12d1c281c5e6ee78638630467a1476bf05f,-,Eoa,"50,000.00",0.00%
0x509e2742f6b53369ed7d437c5122ce96db838f62,-,Eoa,"50,000.00",0.00%
0x921c973c4992d1c0011a8154b6862726759688bc,-,Eoa,"49,999.90",0.00%
0x91dca37856240e5e1906222ec79278b16420dc92,-,Eoa,"49,999.00",0.00%
0x1752233c678f7d89ef747c07a191c0a0a3116b35,-,Eoa,"49,977.07",0.00%
0xac1472b4b8de416c076adb38550140c9689c8e22,-,Eoa,"49,950.99",0.00%
0x7f7678fd994e9cb3fb5a064614f2e68d15f34fc1,-,Eoa,"49,800.00",0.00%
0x0aef8968c76f6db9b05021ecea031c770df3bf23,-,Eoa,"49,731.27",0.00%
0x4e03d87550e3e7950c6d769fc3f22b28d244f6bb,-,Eoa,"49,700.00",0.00%
0x869cb49c1bf3b374e094d2e55c600d606af2e4ef,-,Eoa,"49,694.68",0.00%
0x7da05587c7c37c1a087e49166342c7f859bebd21,-,Eoa,"49,647.11",0.00%
0xfb1c505c975e229a7c9746141971abdab71f46c4,-,Eoa,"49,324.99",0.00%
0x6126ffdab14fe36e86d2c958004890ab64cf98f8,-,Eoa,"49,133.10",0.00%
0x1c3492364fb3f706a6d18058cdc8ed3a673a90fa,-,Eoa,"48,809.62",0.00%
0x5ae773667f0d273bac372f4b38dad72a5706b6fe,-,Eoa,"48,734.16",0.00%
0x1ed2511753f6b844a18ebe196311e872721cfd06,-,Eoa,"48,733.86",0.00%
0x1e7127c81c8a58661a0811f026b6be66533934be,-,Eoa,"48,605.09",0.00%
0x0e7c3f3b0f28ec8d5634d92c322e2c25cd640a86,-,Eoa,"48,582.85",0.00%
0xa4e50904ac5a96ae8c40205589b9518844409086,-,Eoa,"48,500.29",0.00%
0xdd9129dd371e0d2326e13e5f86750cea1bd81a9a,-,Eoa,"48,149.24",0.00%
0xea840ad93de7e1c484ed4bafd387bb4641aba570,-,Eoa,"48,120.30",0.00%
0x2c55cf81e8b50aded0c4961b8fa46ebd5017c98d,-,Eoa,"48,000.00",0.00%
0x799d0a11b096a34dd0a27d054af5e6c46d184062,-,Eoa,"47,925.76",0.00%
0x1e1ac60a3b991b58dc539fb87ea8f94e9ae21f62,-,Eoa,"47,766.27",0.00%
0x865ea98ce7463b950415a10a8ddcff7db8c9c200,-,Eoa,"47,733.98",0.00%
0x41b9faeed6caff639d1da708a9899821b950aeed,bullfaust,Eoa,"47,561.46",0.00%
0xcb6ae61de6b983d7eb851b00add112938fa1ebff,-,Eoa,"47,554.41",0.00%
0x8d6f06ea315e882592d48280edd8c9aa207470a7,-,Eoa,"47,347.24",0.00%
0xde5d496dd39663f604bbdd7f5c146dba77e68dde,-,Eoa,"47,268.01",0.00%
0x2f5b6b61aa230e05e254f34150d3693a4e506148,-,Eoa,"46,713.82",0.00%
0xcd5312c631224653de42c018d47d4a0912296aea,-,Eoa,"46,575.00",0.00%
0x2e941f2562ee356eb5a429b436323751bf77ad9d,-,Eoa,"46,500.00",0.00%
0x1adb67a4c80a760579378624714dc01b89e69549,-,Eoa,"46,270.41",0.00%
0xc71fcd7b8db747b2db06d17955d89a749e5f81f6,-,Eoa,"46,148.33",0.00%
0x1a2dad811b3724753fcaa39349ef952d5036e986,-,Eoa,"46,105.52",0.00%
0x8997a688fdb45b83f5c391eb94158ac0a2b7b5d9,-,Eoa,"46,091.61",0.00%
0x94a3181a0f5ede9d5ae0c8d65d6c95db25687d24,-,Eoa,"46,080.57",0.00%
0x2939db1bfc8d8725976efeba0a8cd20496779dbd,-,Eoa,"45,976.16",0.00%
0x1594b251df6b70ca9a01d4de0836ab4fd9811241,-,Eoa,"45,910.49",0.00%
0xa95812b1a04b6354e88c677ee301eb547016570d,-,Eoa,"45,820.14",0.00%
0xab38bac4a849084b0da096b339f3ae9393bf1869,-,Eoa,"45,675.11",0.00%
0xb1fa088550dce0bb78d2fbea6a9196baeedbdf11,-,Eoa,"45,508.67",0.00%
0x5f5540fb87f282d388ab02ec5383c4024f6050d6,-,Eoa,"45,500.00",0.00%
0x5b5ecfc8122ba166b21d6ea26268ef97e09b2e9f,-,Eoa,"45,454.42",0.00%
0x65124b8b6e9a3c5cdd34868fd10684e3fde3605f,-,Eoa,"45,300.39",0.00%
0xcf0546f49daeede9ae5e15e4958c32bc146c6d38,-,Eoa,"45,295.93",0.00%
0x323f5bb64b34e259ed16ccc3f5037f4857a684df,-,Eoa,"45,284.16",0.00%
0x53e0b897eae600b2f6855fce4a42482e9229d2c2,-,Eoa,"45,123.82",0.00%
0x83b23e8e5da74fd3f3e5471865fc778d9c843df0,-,Eoa,"45,085.32",0.00%
0xcc613f9a80d75dd83139ccb5aebe81d70eb9d93d,-,Eoa,"45,000.00",0.00%
0x4ea75925e3f7e1e8f79ac5bcad0840323c310f7f,-,Eoa,"44,949.97",0.00%
0xca78081f48385fd8063c2e8a01eac1964c809eac,-,Eoa,"44,892.58",0.00%
0x67f155474eb685aef6cd874169f25b3bded6aea6,-,Eoa,"44,826.65",0.00%
0x0709e02f119416ba881db9307201d4b8e556b93e,-,Eoa,"44,676.75",0.00%
0x823e75fa8c7a35af0c7b1767d5ffa4d3c87cef84,-,Eoa,"44,646.65",0.00%
0x2881975d170e98e231583e9593b738002d28d764,-,Eoa,"44,628.53",0.00%
0xdb180c83029577a1cb323542ec796fa4cc7b8f51,-,Eoa,"44,395.00",0.00%
0xdb490a011796ea63f13a4e588592b922c5f61abf,-,Eoa,"44,244.28",0.00%
0x32657c776a40f4590be72178e6b8bcd7994117a9,-,Eoa,"44,223.31",0.00%
0x4c7896f26b76b6bb5458dd58850c6aec4373d5b8,-,Eoa,"44,207.45",0.00%
0x107da76900ff87b44abf95e49ea3701c23fd030c,-,Eoa,"44,106.00",0.00%
0xeb87c65a317fe284e870f8f6773b117b727834b4,-,Eoa,"44,092.90",0.00%
0x27c03a4d7f49a19814e70b324a0538dd26c92bfe,-,Eoa,"44,075.39",0.00%
0x494dd0a40f302046eb52f26413df2b98fcd2378c,-,Eoa,"43,991.09",0.00%
0xb54e57b35719e33486a85c91eddb7401b3ec9ecf,-,Eoa,"43,945.83",0.00%
0x87dc009c5c7781e4f5e5d5aa3ee043ec38ce461d,-,Eoa,"43,818.30",0.00%
0x636dbb9b1e8c9b8965244bee3e79a8de591fa653,-,Eoa,"43,619.71",0.00%
0x28c524ac2a95e2ea76a971085799fb27f45ee215,-,Eoa,"43,499.80",0.00%
0xb307d426a34a72a94b32bca5c5f0c8b36440fa80,-,Eoa,"43,449.20",0.00%
0x460e5dda15f3d362115052fa2e68dfa3e58cd881,-,Eoa,"43,425.76",0.00%
0xb98c6340a49cc87256435d7fbd795d95c8f25d11,-,Eoa,"43,385.52",0.00%
0xd784e332638138bbedae237f234488c488c904f8,-,Eoa,"42,502.29",0.00%
0x427070e33d630b0476bedba5d53db224913eb946,-,Eoa,"42,329.12",0.00%
0xcab73b5d51f6b76eb01f8e1f03b736d466db81cb,-,Eoa,"42,313.60",0.00%
0x80f4bae6b4b8a8db47575183a21849e699cd57fc,-,Eoa,"42,280.56",0.00%
0x9266f125fb2ecb730d9953b46de9c32e2fa83e4a,cooprecordsxyz,Eoa,"42,114.82",0.00%
0x0b40ee5eae11f20b8b13f712d44ce5f2c3c8c8b8,-,Eoa,"42,000.00",0.00%
0x18047a2a10ea2bc19fc79830473acc8e4c5143b5,-,Eoa,"41,985.03",0.00%
0x3a4043d06caf58349d821178d23ced30d0848420,-,Eoa,"41,964.36",0.00%
0xb3ddc2a5b4ebdb7640191906bd4195e23e17142c,-,Eoa,"41,930.43",0.00%
0xc2ca7c647c7959f14700d8fd5b6219b44ca56930,Nibel_eth,Eoa,"41,921.04",0.00%
0x60055625abbe2b38feb90151fd83661b77a1d693,-,Eoa,"41,819.60",0.00%
0x2f3b9d24d5f85e49ce7fe9ef6b6a9703191974db,-,Eoa,"41,782.10",0.00%
0x1d03256c6a32be2520357f3404bfc3b547d0a0f9,-,Eoa,"41,639.82",0.00%
0xf23606dc7b221a8505dac4946f7028587b572a61,-,Eoa,"41,536.26",0.00%
0xf7f7c3e434b40479d0c2b925282e8681e4b60259,-,Eoa,"41,528.56",0.00%
0xd7b47c59b033420fa7f003496e788484d385bf71,-,Eoa,"41,350.11",0.00%
0xd2ccfe3fba7b6d1d372b11173f8feaa63dccfafa,-,Eoa,"41,338.59",0.00%
0xe7f974abdb38664cbe6704ce3b21ecbe6dd85f94,-,Eoa,"41,337.83",0.00%
0xc755c5670bf30686d30411fec6cecfa23c89cd86,-,Eoa,"41,335.27",0.00%
0x8d12a0bd5b36f0b32588a5745472183983342104,fuka,Eoa,"41,207.87",0.00%
0x0693c23e5d7322837ca9e73c09dc7657acf54017,-,Eoa,"41,128.07",0.00%
0xe9ca9da701af6285403934d91a44e9359f155328,-,Eoa,"41,006.79",0.00%
0x4230178270d7d31922d8495e7ed819c2b0af1e5d,-,Eoa,"40,971.20",0.00%
0xcccc7ecbc88395a8c27e0b6c85a00838264d3169,-,Eoa,"40,942.92",0.00%
0xe5350e927b904fdb4d2af55c566e269bb3df1941,-,Eoa,"40,916.17",0.00%
0x4152e406b9c8931eda15fecac438b4f95edc9467,-,Eoa,"40,724.15",0.00%
0x627de34d1ea2357ed8cae590392ced3099b16c1d,-,Eoa,"40,607.58",0.00%
0x01d3471d7a3f344482fd99b5647b39ad797f4156,-,Eoa,"40,552.23",0.00%
0x8ff8e933565973983fe575fc6c9543af182c9931,-,Eoa,"40,532.98",0.00%
0x8db03959b359e756468fa75e747771810b4fc4e6,-,Eoa,"40,514.91",0.00%
0xbe346e1f053d317d624026d39b54ff393bba885b,-,Eoa,"40,303.28",0.00%
0x444d2d51263db1b956a20a8c5462f83793c7c7a2,-,Eoa,"40,097.13",0.00%
0xb2329cd35efb5376e7f8e2a0b0c1d0e85e1df0af,-,Eoa,"40,094.29",0.00%
0x396f4eef2d71926840596b76a604fa3db43302c6,-,Eoa,"40,092.75",0.00%
0x3c3d7e807befafe7e6ba9d5d37b69171f995cc1d,-,Eoa,"40,044.69",0.00%
0x01b139d30e4c20c5a853246442725b495b7d2b10,-,Eoa,"40,009.04",0.00%
0xbb61c94456d2102d4e9f3cc27d91fe253bfef58e,-,Eoa,"40,000.00",0.00%
0x788c2d9dbef0a11828d217615044baa84550b2b8,-,Eoa,"40,000.00",0.00%
0x2d5571d26b21ff63a0597186ace00968e362c939,-,Eoa,"40,000.00",0.00%
