Address,Address Tag,Type,Token Balance,Percentage,Date Times,Txhash,Value (USD),From,To,Transfer Type
0xa41f3d39fb7f5819d9482dd882175b37c16edf2d,-,Eoa,"3,925,661.09",0.01%,2024-05-27 02:46:47,0x3593120c73c50d0e5c29b32cd58dcf53555bae91a0d3d6ee20869727857eb8f4,499600.0,0xa41f3d39fb7f5819d9482dd882175b37c16edf2d,0x1a0a88a8ec6159fdaf045dc36d0128de12f7f35c,out
0x6bd869be16359f9e26f0608a50497f6ef122ee3e,-,Eoa,"3,918,591.21",0.01%,2024-07-06 08:51:47,0xf0f35ade0a8ca3928c1a5517f5b679ce6982c3f14c0f6e5989255adf016613d9,349312.482389,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0x6bd869be16359f9e26f0608a50497f6ef122ee3e,in
0xe1f069c09b691a32c2958e01ee037e3f4c3f0ffd,-,Eoa,"3,909,980.00",0.01%,2023-06-19 02:10:23,0x56fa51e5e59673f2f10bab49865bd1ec8b307498bdeda9da58090bb1a046854a,1500000.0,0xe1f069c09b691a32c2958e01ee037e3f4c3f0ffd,0x71545e960a00f04f7392d61667acaa9a310315f6,out
0x642fa8070fc10b9616df2030e87bb1d18a10b98b,-,Eoa,"3,889,592.82",0.01%,2024-08-12 04:04:23,0x33a9e558c1a054a5e29078a5303d6da9097ad6a61e72f0cddcd592800fe0f517,999800.0,0x642fa8070fc10b9616df2030e87bb1d18a10b98b,0x7c8069b3755ed7dbcf525d4cc4736f44dc591c26,out
0x3c0d9ac6e2914a2702710dc15c9d747f3bf3e4d5,-,Eoa,"3,880,100.00",0.01%,2022-07-27 14:18:18,0xcba46071d6dca6ccec0e9d8e788aa8b1d6c776c8f85879541d6f9eb069dd1138,2880000.0,0xd61b2c46834ac131bce8de90ad0f4bf47ff38d5e,0x3c0d9ac6e2914a2702710dc15c9d747f3bf3e4d5,in
0x8e9ab8dc112bba32b05c26d7afc4ae6bae39517b,-,Eoa,"3,871,411.55",0.01%,2024-08-12 22:12:11,0xe655bdf03a2945cbe55adbff1e13a2595d4eb03f9eebf2778a972d572786deeb,500000.0,0x8e9ab8dc112bba32b05c26d7afc4ae6bae39517b,0xc026395860db2d07ee33e05fe50ed7bd583189c7,out
0x473bbd8ac61789b4a82fa37d3a301f55f8560fe7,-,Eoa,"3,866,776.44",0.01%,2024-08-02 20:33:59,0x6d0b38cc1319f22ddbb96df245f72f493f81f093d2021b05a4dcfa5ba30771f8,11134790.243438,0x473bbd8ac61789b4a82fa37d3a301f55f8560fe7,0x5105d105a0c2878a68cb6259e8b870790748ad47,out
0x0c1626b030b0d6772be30f6e5ae5913aa1522069,-,Eoa,"3,837,565.64",0.01%,2024-08-15 02:10:47,0x5e1e1265b1c5fc5765c5c61e8203f417680f5c4d84284c66d6e9183cdf3cecbe,99996.171686,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x0c1626b030b0d6772be30f6e5ae5913aa1522069,in
0x290b6ebbdca04ee984fb8617e1b92deea23052e3,-,Eoa,"3,823,642.55",0.01%,2024-08-12 16:11:11,0x7ae5f4de0df5dc75f03af8080d592ccbb97097951cb149cfb09e5ccaee5d23c4,13501.0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x290b6ebbdca04ee984fb8617e1b92deea23052e3,in
0x4d8dd134bd22e0aaadb1bd6ec3971480927e43ee,-,Eoa,"3,812,295.56",0.01%,2024-08-14 16:50:23,0x318bfa9924655e59eed48445fcf5dc78c11819890e2ff8c0f4599837a3565a69,489000.0,0x4d8dd134bd22e0aaadb1bd6ec3971480927e43ee,0xc25bfa79a24dc90f9690bdc8b716c2238c49f40d,out
0x7f30570e15e945b73cf058bce478f1bcbff6fdc3,-,Eoa,"3,789,991.49",0.01%,2024-08-09 18:26:59,0x490ece13c097d84fe3f1cf66849e9af5d230e984ac3a10e5d995d8f1122ebf37,64502.52,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x7f30570e15e945b73cf058bce478f1bcbff6fdc3,in
0xd33620360221bf2240a4ec27d2c99c683d6407f3,-,Eoa,"3,781,000.00",0.01%,2024-07-17 09:59:47,0xe95d81ccb6718b90845bf36af4a58ea3ae071002136f00d3eae84a6379a2574b,199000.0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xd33620360221bf2240a4ec27d2c99c683d6407f3,in
0x2f0688b0e9da0c27e8f7d7f541bf79fef048a134,-,Eoa,"3,780,415.00",0.01%,2024-08-13 03:03:11,0xd168a4d65e0253aab78e2674b9e48c69a1357e6ce2e844a819e90116c7735831,780416.0,0x2f0688b0e9da0c27e8f7d7f541bf79fef048a134,0xe756356659f77a376fc1fa7104c5e7fd30dcacf0,out
0x7afc12c8dd2e6591581d95586eb2c2a4905a12a9,-,Eoa,"3,779,264.72",0.01%,2024-08-14 23:46:11,0x08ab2cff3652eb0f978e4ecc0493497925e75e289622720660cd08cd534f0c8c,150000.0,0x7afc12c8dd2e6591581d95586eb2c2a4905a12a9,0x790d46f47a1934229452d8c1e6af1de2c1326ed3,out
0xc66179a9cac58fcaf76c828f2dd608656b2b54b5,-,Eoa,"3,775,001.36",0.01%,2024-08-12 03:20:59,0xe93d02f77b4011979945a3cf74d0f78a1f359f38ef4549cb83f1383df48b4d83,400000.0,0xc66179a9cac58fcaf76c828f2dd608656b2b54b5,0xe51117e4d255c289a1e57673efd24dab6c889d52,out
0x8019724bfb9f7cc867502dc26715727891f8757c,-,Eoa,"3,768,032.28",0.01%,2024-08-10 18:02:35,0x91217f6febb7d2e4cb9c2a29d846a71f5931f53eb9c66fa2e91dc12320c64471,350000.0,0x8019724bfb9f7cc867502dc26715727891f8757c,0x9dbac64b64024a1c7accb76c847f8ae8c0e12659,out
0x0efb6bafdfe26ef42a694645e7977bd7e6cbd4cc,-,Eoa,"3,762,205.52",0.01%,2024-07-09 22:02:59,0xf6429417e51c885f0aad61da02954bc87a4547354be8ae852d5424f8ce9ce298,37490.0,0x5b8235604885b9fb34e6dde5d8b47fb92c0371a9,0x0efb6bafdfe26ef42a694645e7977bd7e6cbd4cc,in
0x06fc01992eb9b621cb57333e4c839d7beae7abc0,-,Eoa,"3,732,810.56",0.01%,2024-08-13 18:32:47,0x0dc93264814c5233733106e6e36b325c24adaf7783c0f9e62e0c83537da2c8b5,130000.0,0x06fc01992eb9b621cb57333e4c839d7beae7abc0,0xb79e13a0fca34a734e16845991a201bf54e6d02b,out
0x4e4398f4b7683f721add73fc515d7db4f1a4df6e,-,Eoa,"3,731,397.80",0.01%,2024-08-13 23:54:35,0x16bb0e40cbbbeb947fa27e0f7016e308f934224b73d7fdf597ecd150d45d5c2d,100000.0,0x98f19f59c6b6127117102fe9013b2e514ca9ae3f,0x4e4398f4b7683f721add73fc515d7db4f1a4df6e,in
0xb6a40866b80074e478d349c0aa5ddeb47405fd06,-,Eoa,"3,730,881.08",0.01%,2024-08-14 04:38:23,0x6f96b0792688442b6e0baf64dd5a3ad97aa01a798a5533d4297b2ae66ca42378,500000.0,0xb6a40866b80074e478d349c0aa5ddeb47405fd06,0x574240503011b9f8e9c684a515e042dd9a4c77fd,out
0xa23f02e1ba153b423242dd6d98a2aaa569e2171f,-,Eoa,"3,729,759.77",0.01%,2021-10-11 23:12:59,0x950a195bfa98c135a5a2228eef794add0effa3246678c256867bb857da91ac67,3729759.77373,0xb230e97d8cda72ff89b7f25b1226339c954c1f12,0xa23f02e1ba153b423242dd6d98a2aaa569e2171f,in
0x02c6b2a3a11e95b609d0bdb4e74b04ff48dba819,Independent Reserve:Hot Wallet,Eoa,"3,715,459.44",0.01%,2024-08-14 12:32:23,0xc5e78fdcc452078319088da468b6ad34e066c85889bd4de0ae0412e0ca31a99b,22219.9,0x02c6b2a3a11e95b609d0bdb4e74b04ff48dba819,0x799dfd4083a146d3b35f3f5b5f5113f005fcb4d9,out
0xe410f6682aef90848bb26de4e13c552f7b60df80,-,Eoa,"3,703,621.53",0.01%,2023-06-10 06:56:47,0x4f41701c8330e616854818570bd72205ad6d701e433ad2357c1122460b43b849,218210.971959,0x3416cf6c708da44db2624d63ea0aaef7113527c6,0xe410f6682aef90848bb26de4e13c552f7b60df80,in
0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Bitvavo:Hot Wallet,Eoa,"3,703,002.54",0.01%,2024-08-14 16:39:11,0x3115a369a0ae71df152a6b961629a3434463d455bcdcad9872e5c7e52c3573b2,53160.0,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x54e068ee3e1be98134117dba56fd81bee793dcbc,out
0x16d5743f88080f975585f7c614fc52b35be1aaa5,-,Eoa,"3,700,100.00",0.01%,2022-08-26 10:42:27,0xc273a7c4b3c3f03630e6a8315d038a84145da9d2122cf89c00b78cae1de1806e,250000.0,0x2815b1439ce47acfda42db7d89044e7d2629bee8,0x16d5743f88080f975585f7c614fc52b35be1aaa5,in
0x4570816ff15a6f6bc1b2ca36857a44f5473be009,-,Eoa,"3,696,854.65",0.01%,2023-02-24 11:03:47,0xc38447ecb5a94c5d4cc42d5208a8f975ced98c945ce258ebc1dd2148c6859bd9,3696854.656,0xab505ce745147867685b76bb42c65cd1e52ccc58,0x4570816ff15a6f6bc1b2ca36857a44f5473be009,in
0xbf3a152c438b2e11630a891a6c7eacbaff5af280,-,Eoa,"3,682,510.12",0.01%,2023-10-14 21:47:35,0x1c004fc273fea617b1e4ca224413fb52a07b2b3f276511a660546eb6ee8ecf9d,250000.0,0xbf3a152c438b2e11630a891a6c7eacbaff5af280,0x51f62a432cffa69275232805115806d33623d213,out
0xa53c718b5a14369434d84cef5bb83d110a0a005e,Arab Bank Switzerland:Custody/OTC Hot Wallet,Eoa,"3,677,399.75",0.01%,2024-08-14 15:27:47,0xbb6ed727a2240540b49c4c6fd7f70227bfb0fdd6d650093dcc231cef9c82fbce,185000.0,0xa53c718b5a14369434d84cef5bb83d110a0a005e,0xce00165a764991fb31795f1efcdeb5c64b60304e,out
0xcee9a02df20749ef032e11427d6945625404019b,-,Eoa,"3,668,954.00",0.01%,2024-05-02 13:26:23,0x798e2bf61c02c5b49a976d02496ee34d125702cea664640762cfd0840da6afcb,3668944.0,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xcee9a02df20749ef032e11427d6945625404019b,in
0x47e74ad661ef0ac1475f73c48cba1fd5daccfc59,-,Eoa,"3,653,600.50",0.01%,2024-06-19 05:06:35,0xfa9341db8a5db1e1dbd583a9845cc62875ac515cbf1dc4ff57d56f006ac88e0d,180000.0,0x47e74ad661ef0ac1475f73c48cba1fd5daccfc59,0x4b3e4075600a678d62ec1ab95e7f4e8b04ee3c8c,out
0x18703aaa49fa14266c512832e1213b02f35bd84d,-,Eoa,"3,651,484.14",0.01%,2024-07-11 08:27:11,0x05648c7eeecb94923c0dac7c2e07ca5d059ad37e139420aedda10a0b8499cbbb,100000.0,0x18703aaa49fa14266c512832e1213b02f35bd84d,0x7b842c536e0a700bd2e92659ffbb09029181296c,out
0x9217290aa5425e127b8a40bb5d48401bb8e3e084,-,Eoa,"3,624,150.18",0.01%,2024-06-28 10:35:59,0x1541c3c6ab94200a6fece21da90c2704787f62df91f0dbb2236743ddcee5b20a,350000.0,0x9217290aa5425e127b8a40bb5d48401bb8e3e084,0x0138b9fd44132ffa395295568041e0b3be48a953,out
0xba413aa39f7a3ed8b6a5e75ef3cf35f650875e03,-,Eoa,"3,616,227.96",0.01%,2024-06-13 16:12:23,0x04b28ccaa17f2b698867810f629f6e6046304dd50e77b8c94e54910a5bb3751b,859573.0,0x28c6c06298d514db089934071355e5743bf21d60,0xba413aa39f7a3ed8b6a5e75ef3cf35f650875e03,in
0x293aa6f08a7820d97cd17d0ca7941141767d1a9b,Copper:Hot Wallet,Eoa,"3,615,416.59",0.01%,2024-08-08 16:49:23,0xae742933985cbddb38d721a52c54a1226370432a36094e139358995f978f3277,1799994.32,0x293aa6f08a7820d97cd17d0ca7941141767d1a9b,0x85464b207d7c1fce8da13d2f3d950c796e399a9c,out
0x3467ee6a45c6cde1c37be2da4448076b341ecf3f,-,Eoa,"3,600,000.00",0.01%,2024-08-08 16:50:47,0x606733e1d7e6670fa24f60cc459fcca8ea399cfdfa28913328301371bdcb380a,449950.0,0x3467ee6a45c6cde1c37be2da4448076b341ecf3f,0xce52ad69758950d5d0cc86be63d64e6f63028fd0,out
0xf7309a69236117ef6e649910950ed2c76a5b0d6a,-,Eoa,"3,595,050.20",0.01%,2024-08-08 16:17:23,0xbecbad73c1efed183f231001c9c6250b6561abe384623a097a09722dbcdfb8b8,499990.0,0xf7309a69236117ef6e649910950ed2c76a5b0d6a,0x824fd3294dab531849d8ae7d7dd685f0c45884a1,out
0x5cef8dc0638567bb747205cea2433e792c009796,-,Eoa,"3,594,065.15",0.01%,2024-04-19 13:50:11,0x81f28c664f526ddcc091039da2da51fb85b76c209409c9388c6f6d8d67682d3a,150000.0,0x5cef8dc0638567bb747205cea2433e792c009796,0x6478bc2273376c923f94e2fcde979ad6dcc60124,out
0xc638cf739c129f8768451b67c20af515fe9118de,-,Eoa,"3,566,923.98",0.01%,2024-06-20 19:52:11,0xc37946c2e04530572f3d46cca6506c6c2fad115134f59b9b18987bd8754cb0a8,13160.880739,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xc638cf739c129f8768451b67c20af515fe9118de,in
0x625dcf6e65ddafdea28cdc2af25478df045e9c1b,Copper:Hot Wallet,Eoa,"3,564,028.77",0.01%,2024-07-29 18:53:11,0x03641a7e1fffeb87eb934b325bc4ae6470ef8ef7cbacdfdc5d543f3c20b68d03,30000.0,0x7c6782476e29fb26e1556fba058eb7eced93d327,0x625dcf6e65ddafdea28cdc2af25478df045e9c1b,in
0x304026d3c33dc9a0a712bd1aa850cf62daf384c6,-,Eoa,"3,553,150.46",0.01%,2023-11-24 03:16:11,0x06eb79893a42f66e55726b406482e6616567a216098a0028923aa88fb6c4bbbd,3553150.461429,0xac99db33561b4237861d99377de57dd5e51685bf,0x304026d3c33dc9a0a712bd1aa850cf62daf384c6,in
0x92d70ab35b234cc6ae4d73b8e111618b4f3eeae5,-,Eoa,"3,546,309.45",0.01%,2024-03-07 02:45:59,0xeca4e1776eb56f9ac1294920af783b99d3ca5f1f855534f5913d4b9f3bbd42d8,616917.59,0x58b704065b7aff3ed351052f8560019e05925023,0x92d70ab35b234cc6ae4d73b8e111618b4f3eeae5,in
0x67ba82904d8036c72f8cafac5718e58e2ef92f39,-,Eoa,"3,544,835.00",0.01%,2022-06-09 06:37:50,0x29e9d23b2edee386331470e05d017532c4561ee6ee39f7720cefe1159b6cf600,3409965.0,0x5f2f00ae60328d4ff40793c97e94ff4e8648e2c9,0x67ba82904d8036c72f8cafac5718e58e2ef92f39,in
0xabe8356db068836d143b6620861c35c61c9c1eaf,-,Eoa,"3,544,464.00",0.01%,2024-03-21 16:24:23,0xc0c83c287ede850f97bc81071431f05e8b7fab9e2e714c6125f99fab7414f355,3543989.0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xabe8356db068836d143b6620861c35c61c9c1eaf,in
0xfb2c3a110a3fddf3cc75a3de99d6ce5808333b0c,-,Eoa,"3,541,286.38",0.01%,2024-08-13 06:40:47,0x72d35f397c69056e2d12611c4f4b50f8aa00f252d2a1339ba8b4a505c8c8f79e,1730980.0,0x999bdadf2773023b75970840fdcfaafd2b4a2fb8,0xfb2c3a110a3fddf3cc75a3de99d6ce5808333b0c,in
0x73f60c60e15fe3568f689dfd4ded2656d8228512,-,Eoa,"3,535,797.00",0.01%,2022-10-25 08:28:35,0xfc3a502dc710415810a8b7476b43ede85906d2086f3559f65411d503eea93c31,1662553.288529,0xa7f577667d9daed853439b14a148ccbc12c21176,0x73f60c60e15fe3568f689dfd4ded2656d8228512,in
0xd60df6792b8cc4103908630a6d077998d0a2428e,-,Eoa,"3,516,313.19",0.01%,2024-06-21 13:42:59,0x4bb56cc382f14f5302953cd1ce2cddfcf5a3723d7bb3f1c9d73104d77e5df024,1518179.490194,0x4a14347083b80e5216ca31350a2d21702ac3650d,0xd60df6792b8cc4103908630a6d077998d0a2428e,in
0x17a5fb89cfdff7a5e38b701134b71e5c909ca28a,-,Eoa,"3,514,453.05",0.01%,2024-07-23 14:34:47,0xb8770a6d3a6da55e06c108f6829ae508c64dc24e9a52ab3c7b4cbb2d6057b76f,100000.0,0x17a5fb89cfdff7a5e38b701134b71e5c909ca28a,0x9ec4fa342ec914eca2e25dd6db13e481edde47d6,out
0x299455b3019d5a09c8a61c94cf32f464a0c92da6,-,Eoa,"3,503,194.81",0.01%,2024-07-11 07:36:35,0xc7d7e5d3f1088ba498a6780e35c163b6ee9ea5c1ff3ba48cc68d5083b71a7c08,3503194.816737,0x39aa39c021dfbae8fac545936693ac917d5e7563,0x299455b3019d5a09c8a61c94cf32f464a0c92da6,in
0x432380b602faf6b9cb40ad89691771b0bf18f908,-,Eoa,"3,481,727.03",0.01%,2024-08-02 13:01:47,0x78fe5ff93e95244363951ffbe7197cae0bd66fc930d840dddb1afc5576867975,36000.0,0x432380b602faf6b9cb40ad89691771b0bf18f908,0xd9c3415bf8600f007a1b4199df967c25a3e00eea,out
0x10831406ca2463f283dfe3041114f9ad6210afd5,-,Eoa,"3,481,095.92",0.01%,2024-07-10 20:08:35,0x653d4b45b0abee52818f519bb2ee31ed899ba95d731383d84c839f6b7dbb1450,3481080.923633,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x10831406ca2463f283dfe3041114f9ad6210afd5,in
0x2f7ea791b249e538fa71793eb783f676097d0e88,-,Eoa,"3,457,468.28",0.01%,2024-08-14 19:44:35,0x58998664155a900ce9898e11f352465f78e85079b44d043ceb88c62704df5ffe,200000.0,0x79bd138ba754e03e5f775986fdad6288800cdfc1,0x2f7ea791b249e538fa71793eb783f676097d0e88,in
0xc77acc1a4c9a0a4841f46afc5a3c134fc9bd60c7,-,Eoa,"3,447,349.00",0.01%,2024-07-31 17:52:35,0x4e9b76fb0884336b52d367387c82b6b5c4ad912a5bc15171790e3ef1172e9bd0,2566000.0,0xc77acc1a4c9a0a4841f46afc5a3c134fc9bd60c7,0x75faf41ccdd2f4137adff6957d7f1a1787d9af14,out
0x8ead2db067f931b909c59dfd79878e9f392ca936,-,Eoa,"3,428,330.50",0.01%,2024-07-02 20:00:47,0x853070511d2d43fb17e5ce80992e8ddf0d785d711d70c4b544e508de4296c190,309100.0,0xdbf5e9c5206d0db70a90108bf936da60221dc080,0x8ead2db067f931b909c59dfd79878e9f392ca936,in
0xb5092c5916354d48d36d069c5deea488c2d194de,-,Eoa,"3,412,852.04",0.01%,2022-06-13 03:02:19,0x86724c4d7a17b27523146f7909640fd12fc025836618eddd1b2971204fc980dd,3410289.083432,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xb5092c5916354d48d36d069c5deea488c2d194de,in
0x5e70164bf6edd4b6a7d8b7cbd91cde411304bd37,-,Eoa,"3,395,796.41",0.01%,2024-06-14 21:08:59,0x32bbe1ad6b836e5cee542366f47957ed73cadcacccb94da389ef1d64886b65d3,100000.0,0x5e70164bf6edd4b6a7d8b7cbd91cde411304bd37,0x498099310cd2c8a71ac43827011ee4a4b7b460e9,out
0x781a0142b4ed34bd60189fb4eb0e2472904b18a1,-,Eoa,"3,394,190.04",0.01%,2024-08-12 17:20:35,0x95df14bf791d86b92465470a3940a52e5bd5593a895231634cb9dba3193f63c6,48295.239275,0xe661e3dc50dfd75843456f7dad621409e50bd19e,0x781a0142b4ed34bd60189fb4eb0e2472904b18a1,in
0x9eb188c6fcaff2784841942c3692f59e1d8ef5ec,-,Eoa,"3,384,161.96",0.01%,2023-03-13 11:08:11,0x220da7a5c53d796463b8c503e7268e61bc3f5d32cf88224b598c56174bd12b14,999900.0,0x9eb188c6fcaff2784841942c3692f59e1d8ef5ec,0x371a1f1b0e491122cbc5f5ccf964b07ac0c75494,out
0x974e2ab0205d58e8a12ca492b775cdf3cc092a5d,-,Eoa,"3,350,010.00",0.01%,2024-05-17 13:48:47,0x87aefe994bbccec8fee85db744cf68d6e40c707b4dc1b98ff7bc95003b9a8781,550000.0,0x2121088f1f9e8a0417b91424a46118275d933463,0x974e2ab0205d58e8a12ca492b775cdf3cc092a5d,in
0xcdf8cc4d1075ecaf551180bffe2abf79343fce43,-,Eoa,"3,339,059.70",0.01%,2022-04-05 10:13:59,0xcb67aeb99eaebfe24396e312648eaa61831f7489bcf055cc2fd34c080640d1a8,877405.1521,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xcdf8cc4d1075ecaf551180bffe2abf79343fce43,in
0x46bf07da54afda733199bacd86fe8e35217440aa,-,Eoa,"3,335,060.63",0.01%,2024-08-07 16:30:23,0x5c491268027501332aa0ae76de39bef7b4f27d18fbbb9cf4b7da8cfce98ccb5b,135000.0,0x46bf07da54afda733199bacd86fe8e35217440aa,0xbd3f221258db1c965b106d3b4d89dd87fb6f55b5,out
0xbcfcbddfe6ad0d6de1ad3d442e92091fb97c7122,-,Eoa,"3,331,504.00",0.01%,2024-07-10 23:22:11,0x0db004cf4467dda3064e8fb9bf5c1df5c79fdede14c7ebb60895940998de8a83,150500.0,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xbcfcbddfe6ad0d6de1ad3d442e92091fb97c7122,in
0x8a00d7023d3e7e8826fd78095b6342128c438ef6,-,Eoa,"3,320,550.60",0.01%,2024-08-05 01:01:23,0x8e4ebc03ddf0cba65642b2dcc3a198a3f941f5556edb8cd751ea3eea0e10caab,2016258.258258,0x8a00d7023d3e7e8826fd78095b6342128c438ef6,0xd147018be79485f05891ad666d10f3410bda68e3,out
0x895079df82f8fc087d092cc7be0e763a13d8f835,-,Eoa,"3,320,035.95",0.01%,2024-02-26 13:25:59,0x449ad1b5b0e3c3e77fcef863f89207a07fe7f8dbb4f5fe1dd5b48ca58e31b9bd,3320035.957,0x9f18b5edc2c159ae647facd36a20481a90275599,0x895079df82f8fc087d092cc7be0e763a13d8f835,in
0x27d1978a3b6acb65025d8ebef217766a73a3c70b,-,Eoa,"3,316,932.07",0.01%,2024-06-05 09:28:11,0xc81fb3f3b118d4e000eeeeb7d1fc10c5a25c15ceedcde2b5e99255cc209a8764,3316886.905597,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x27d1978a3b6acb65025d8ebef217766a73a3c70b,in
0xe454f5955849e2faee5a9a9fa3e57e647c599d3e,-,Eoa,"3,316,029.81",0.01%,2021-08-29 04:32:49,0x9c714cf7eb71c38a1917ef10b0bb1f9a541078877ee6d31e8bb57dbafa0b7ad8,173565.877003,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xe454f5955849e2faee5a9a9fa3e57e647c599d3e,in
0xf64421ab9dc6861ce95ba2f4d969564b108badc2,-,Eoa,"3,300,002.20",0.01%,2024-08-05 08:09:23,0x45404b4a75b6a4293712fd2bed673a0485ff1f6fee2f80301567eab53a2121f9,300002.2,0xf64421ab9dc6861ce95ba2f4d969564b108badc2,0xb378443533477763d4f0ae30018efde54ef6cf90,out
0x14fda801fd20b0b9350838b3b64f43ad8706ee9d,-,Eoa,"3,282,569.81",0.01%,2022-04-02 00:10:38,0x76362f5b29b474749159649624831e76ace8c669e39e74036c63397a574406b4,857709.194494,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x14fda801fd20b0b9350838b3b64f43ad8706ee9d,in
0xba823f7c2f95185a9fe4afca93c218c05693b9f0,-,Eoa,"3,280,000.29",0.01%,2024-05-28 08:38:35,0xa9ced609deabc33d2def902d6752acd55d7c7429d00055afd0c17afe6092d32d,100678.0,0x7615ef17b43a7703e2aa7fb5f0badb36ca474cfe,0xba823f7c2f95185a9fe4afca93c218c05693b9f0,in
0x495efc351e6b99342fab15a32971cc1deed3614d,-,Eoa,"3,261,776.91",0.01%,2024-04-04 15:50:35,0x9e5206f78b0e9232b6d59ac3c0e5f28bad175c5b9b10d9d3d1102b15cea8b1f0,400000.0,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0x495efc351e6b99342fab15a32971cc1deed3614d,in
0xc09a06544da331d3ffcd5d4804fc1b8c6a65e938,-,Eoa,"3,260,000.10",0.01%,2024-05-07 10:24:35,0x569ac0e8ef04c12c57717611c0408c035153783b3c04885488f8655c123178e3,1840000.0,0xc09a06544da331d3ffcd5d4804fc1b8c6a65e938,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,out
0x6941d149da9601ada2d1c16a18fb467a77c34aa5,-,Eoa,"3,253,434.35",0.01%,2023-02-06 22:22:47,0x0a30819943aedb9a912acd13f9f8974d6277b61064ff71e7218a900bb86c8335,3253334.354529,0xb51cc16c9cc3c6f357a6b6dd816c1657b2317f71,0x6941d149da9601ada2d1c16a18fb467a77c34aa5,in
0xf5cf956a36ea4d3a74ac9ecfb88ec4fccfbfc5bb,-,Eoa,"3,246,852.61",0.01%,2024-04-11 13:48:47,0x9bc732172643573ea34e4274e80b27bfb6cfb8db3a9c8dd084e1a97f52b1cba6,15000000.0,0xf5cf956a36ea4d3a74ac9ecfb88ec4fccfbfc5bb,0x9f728b7a16b069ac3e97cef334af374b8db55759,out
0x294dd00321849b8c307e9b751e42d069e9716f25,-,Eoa,"3,235,388.03",0.01%,2024-07-23 17:21:59,0xfeb66086c2df69b821b5e39fcec65ed094c8e51aa2c17b6bceb970f58bd71c01,500000.0,0x294dd00321849b8c307e9b751e42d069e9716f25,0xc76b62700f5608fc3cf0d99ed90a6337cc2c1552,out
0xfe342815e9e28ac4ef42b904d411396d18474e53,-,Eoa,"3,228,854.48",0.01%,2024-07-29 16:28:11,0x4fdca93f6243953c61d52235a5c03b31a517fd73f79e74537903f3902ad825f4,3228854.48,0xfe342815e9e28ac4ef42b904d411396d18474e53,0x0548f59fee79f8832c299e01dca5c76f034f558e,out
0x4509b28d1e1e85be51ec818dcdcf1027ae6a5572,-,Eoa,"3,221,220.14",0.01%,2024-05-22 07:38:11,0x714d4decdbb3f6779f3875e5f08b0b53e144f1475cd9ce428514f26c6af2cbd4,3221217.476209,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x4509b28d1e1e85be51ec818dcdcf1027ae6a5572,in
0xe081d9d8fd994f0a17cd1edc4e6941a0333f686d,-,Eoa,"3,178,402.31",0.01%,2022-11-11 10:29:59,0x2b1268c3ceefe6c56e94c620c87c11d497f2287ce1376e7a5a4c56fc3fe98b22,3178402.319708,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xe081d9d8fd994f0a17cd1edc4e6941a0333f686d,in
0xadfd9ceaf1998970c3a9c1371a9c2e8b66dbbcf9,-,Eoa,"3,169,150.28",0.01%,2024-06-04 22:03:11,0xfe848b6f3f90eba4a6c01675d8d6be62a68745a64099c5803ba43acb6511a06c,1706464.62,0xadfd9ceaf1998970c3a9c1371a9c2e8b66dbbcf9,0x25cd101c9be7a3922da246af0ba5152f8acab3bb,out
0x337134f0b6948a9ad7493fba788cb2e44dbc3cca,-,Eoa,"3,157,416.32",0.01%,2021-11-30 11:22:00,0xd8d858f9f80b388e3128b922a9751994a196146cedf31ef935e59c1f45364f94,68416.329192,0x0093e5f2a850268c0ca3093c7ea53731296487eb,0x337134f0b6948a9ad7493fba788cb2e44dbc3cca,in
0xc4f368c016edbbd2afc28053649df7292894f42a,-,Eoa,"3,155,125.09",0.01%,2024-03-30 17:04:59,0x95d480bdc46618f75c280c8410b986bb93821bc5a41c96b0b90a5da1b4b33d72,3155125.093898,0x482743f6e2e50ddee2d84c06452cf76f95dd6bec,0xc4f368c016edbbd2afc28053649df7292894f42a,in
